seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74c7fe768340301bea92	<Book: Storia dell'arte marciana: i mosaici : atti del Convegno internazionale di studi, Venezia, 11-14 ottobre 1994,  Marsilio, , 1997, ISBN: 88-317-6832-8>	59e23a5388316162133f7b38	a. tartuferi, Pittura fiorentina del Duecento, in La pittura in Italia. Le origini, Milano 1985, pp. 225-240, in particolare pp. 226-227. In quanto dotato di forte e originale personalità, lo giudica autonomo rispetto a entrambi quegli ambienti a. de witt, I mosaid del Battistero di Firenze V, La scarsella e altre zone del tempio, Firenze 1959	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7532fe76834059d4436d	<Book: I trovatori nel Veneto e a Venezia : atti del Convegno internazionale, Venezia, 28-31 ottobre 2004,  Antenore,, 2008, ISBN: 978-88-8455-623-3>	59e2c59d88316171ebb521cd	G. Cavallo, Dallo “scriptorium” sença biblioteca alla biblioteca sença “scriptorium”, in Dall’eremo al cenobio. La civiltà monastica in Italia dalle origini all’età di Dante, prefazione di G. Pugliese Carratelli, Milano, Schei-willer, 1987, pp. 331-422.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc752cfe76834059d44331	<Book: I Turchi, gli Asburgo e l'Adriatico,  Associazione culturale italoungherese Pier Paolo Vergerio,, 2007, ISBN: 978-88-902217-5-0>	59e333078831617f5ee51f26	L. Simeoni, Le Signorie. Storia politica d'Italia dalle origini ai giorni nostri, Milano 1950, vol. I, p. 544.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7471fe76834007de8df0	<Book: Venezia romanica : la formazione della città medioevale fino all'età gotica,  Istituto veneto di scienze, lettere ed arti,, 2003>	59e23a548831616213418f07	Romanini Angiola Maria, Marina Righetti Tosti Croce, MonacheSimo medievale e architettura monastica, in  Dall’eremo al cenobio. La civiltà monastica in Italia dalle origini all’età di Dante, Milano 1987, pp. 423-485.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d5bfe7683316b2dcb9d	<Article: "Chiesa, popolo e signori a Piazzola tra XII e XVI secolo" in "Archivio veneto", 165(None) 2005, internal_id=LO10015953:2005_165:3>	58e4ce01fe7683152b57c7ab	G. Penco, Cenni storici. Dalle origini al 1448, in L'abbazia diS. Maria di Praglia, a cura di C. Carpanese e F. Trolese, Ci- nisello Balsamo 1985, p. 9-16.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75c5fe76834059d448f2	<Book: Dal Risorgimento alla Grande Guerra : per una lettura locale dell'Unità d'Italia,  Biblion,, 2012, ISBN: 978-88-96177-62-4>	59e2c59e88316171ebb6e206	Ferruccio Botti ■ Mario Cermelli, La teoria della guerra aerea in Italia dalle origini alla Seconda Guerra Mondiale (1884-1939), Ufficio Storico Stato Maggiore Aeronautica, Roma, 1989.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fa073fe7683316b2de928	<Article: "Un amore aristocratico sullo sfondo del tramonto della Repubblica. Marco Antonio Michiel e Lucia Fantinati Foscarini (1790-1799)" in "Studi veneziani", 66(None) 2012, internal_id=LO10016101:2012_66:11>	58e4ce01fe7683152b596ebf	C. Francovich, Storia della massoneria in Italia. Dalle origini alla Rivoluzione francese, Firenze, La Nuova Italia, 1974.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d45fe7683316b2dc7b1	<Article: "Aspetti sociali ed economici nella vita di un monastero benedettino femminile" in "Archivio veneto", 98(None) 1973, internal_id=LO10015953:1973_98:1>	58e4ce00fe7683152b56ec9f	G. Penco, Stona del monacheSimo in Italia dalle origini alla fine del medioevo, Roma 1961, p. 400.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fa11cfe7683316b2df3cd	<Article: "La Toscane au moyen-âge, lettres sur l’architecture civile et militaire en 1400" in "Archivio veneto", 20(None) 1880, internal_id=LO10016777:1880_20:10>	591463b1fb15c81221cd5749	Toscani. Pb. Antonio Pasini. Francesco Bertolini. Storia antica d‘ Italia dalle origini alla morte di Teodosio I. Milano, Vallardi, 1878,	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7471fe76834007de8df0	<Book: Venezia romanica : la formazione della città medioevale fino all'età gotica,  Istituto veneto di scienze, lettere ed arti,, 2003>	59e23a548831616213418cb4	Dall’eremo al cenobio. La cultura monastica in Italia dalle origini all’età di Dante, Milano 1987.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d61fe7683316b2dccc2	<Article: "Una promozione agli ordini sacri del vescovo veronese Tebaldo (1303)" in "Archivio veneto", 4(None) 2012, internal_id=LO10015953:2012_4:4>	58e4ce01fe7683152b57ba3a	F. Savio, Gli antichi vescovi d’Italia dalle origini al 1300. La Lombardia, II, Cremo- na-Lodi-Mantova-Pavia, Bergamo 1932, pp. 314-316;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fa05afe7683316b2de305	<Article: "Aspetti della vita nei monasteri femminili di Chioggia durante il secolo XVII" in "Studi veneziani", 19(None) 1990, internal_id=LO10016101:1990_19:8>	58e4ce01fe7683152b59c75c	G. Penco, Storia del monacheSimo in Italia nell'età moderna, Roma 1968, p. 284.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d53fe7683316b2dca2b	<Article: "L’Istituto federale di credito per il risorgimento delle Venezie nel primo dopoguerra" in "Archivio veneto", 141(None) 1993, internal_id=LO10015953:1993_141:3>	58e4ce00fe7683152b570f0c	C. Pavese - P.A. Toni- nelli, Anagrafe delle società elettriche in Italia, 1., Le origini 1882-1914, a cura di G. Mori, Bari 1992, pp. 792-793 e 837-838.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fd3affe7683509bf6c163	<Book: Umanesimo europeo e Umanesimo veneziano,  Sansoni, , 1963>	59e332f98831617f5ee2b596	L. Venturi, La pittura nell’Italia medioevale, nel voi. La pittura in Italia dalle origini al secolo XIII, Ginevta 1959, p. 87 sgg. 407	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74b5fe768340301be9d3	<Book: A linguistic history of Venice,  L.S. Olschki,, 2007, ISBN: 978-88-222-5645-4>	59e333098831617f5eea242b	BIBLIOGRAPHY — La lingua lombarda: dalla koinè alto-italiana delle Origini alla lingua cortegiana, in Koinè in Italia dalle Origini al Cinquecento, G. Sanga (ed.), Bergamo, Lubrini, 1990, pp. 79-163.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7475fe76834007de8e1d	<Book: 5.2 : Il Settecento,  N. Pozza,, 1986>	59e23a59883161621347c4c7	G. Penco, Storia del monacheSimo in Italia nell’epoca moderna, Roma 1968, pp. 322-23;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5988b798c12c6085511e58d1	<Book: Enrico Dandolo & the rise of Venice,  John Hopkins university press,, 2003, ISBN: 0801873177>	59e23a54883161621341d3c0	Promissioni del doge di Venezia dalle origini allafine del duecento, Le. Edited by Gisella Graziato. Venice: Comitato per la pubblicazione delle fonti relative alla storia di Venezia, 1986.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59883f01c12c6026e6e24505	<Book: Selected writings of an eighteenth century venetian woman of letters,  The university of Chicago press, , 2003, ISBN: 0226817687>	59dfca46920d57042b4bfac3	Casati, Giovanni. Dizionario degli scrittori d'Italia (dalle origini ai viventi). 3 vols. Milano: Ghirlanda, [1925?].	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74a8fe768340301be958	<Book: Luigi Luzzatti e il suo tempo : atti del Convegno internazionale di studio, Venezia, 7-9 novembre 1991,  Istituto veneto di scienze lettere ed arti,, 1994, ISBN: 88-86166-17-6>	59e333098831617f5eea6904	R. Scaldaferri, Tecniche di governo e cultura liberale in Italia. Le origini della legislazione sociale (1879-1885), «Ricerche di storia politica», 1986, n. 1	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5960d16dfe76836a9f0e83e9	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 1995, ISBN: 88-86166-20-6>	59de7a2048e232540c5d1c89	Forti U. Storia della tecnica in Italia alle origini della vita moderna, Firenze, 1940;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75a0fe76834059d44792	<Book: Le schede dei manoscritti medievali e umanistici del fondo E. A. Cicogna,  Centro di studi medievali e rinascimentali E. A. Cicogna, stampa, 2008, ISBN: 978-88-96543-01-6>	59e2c5a988316171ebb9d29d	G. Casati, Dizionario degli scrittori di’Italia dalle origini fino ai viventi, Milano, Ghirlanda, 1925-1934.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc749dfe768340301be8d6	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1988, 1988>	59e333088831617f5ee7fc85	il ricordo nella toponomastica e un portale, inserito nella cinta muraria dell’Arsenale. 137.G. Penco, Storia della Chiesa in Italia, 1, Milano 1982, p. 300.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fb3c9fe76834ac4f6c02b	<Book: Le nove congregazioni del clero di Venezia, sec. 11.-15. : ricerche storiche, matricole e documenti vari,  Antenore,, 1984>	59e333078831617f5ee5c98d	del Corner, Cleri et collegii, p. 3, è perentoria: «Monachi vero, qui saeculo x et xi hac iliac in insulis Venetis caenobia fixerant, sibi potius quam aliis vacabant, nec proximos ad salutem, nisi precibus et morum exemplis, iuvabant »; T. Leccisotti, Aspetti e problemi del monacheSimo in Italia,  in II monacheSimo nell'Alto Medioevo e la formazione della civiltà occidentale - Settimane di studio del Centro italiano di studi sull’Alto Medioevo, iv, 1956, Spoleto 1957, pp. 311-337, in particolare p. 329;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	598842cfc12c602c4de24505	<Book: Politici e ateisti : percorsi della miscredenza a Venezia fra Sei e Settecento,  UNICOPLI, [2006, 2006, ISBN: 88-400-1110-2>	59e067ba8ee1df044433b818	C. Francovich, Storia della massoneria in Italia. Dalle origini alla Rivoluzione francese, La Nuova Italia, Firenze 1974, pp. 262-266.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5960974efe768365d30e8380	<Book: Censura e circolazione delle idee nel Veneto della restaurazione,  Deputazione,, 1989>	59e23a58883161621343ec41	A. Masnovo, Il neotomismo in Italia (origini e prime vicende), Milano 1923;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75c7fe76834059d44908	<Book: A companion to Venetian history, 1400-1797,  Brill,, 2013, ISBN: 9789004252516>	59e0adbcf98262071bfc80cd	Glauco Sanga, “La lingua lombarda: dalla koinè alto-italiana delle Origini alla lingua cortegiana,” in Sanga, ed., Koinè in Italia dalle Origini al Cinquecento (Bergamo, 1990), pp. 76-163.	0	1
