seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74cdfe768340301beac5	<Book: Storia d'un lembo di terra ossia Venezia ed i veneziani,  Tipografia del Seminario,, 1888>	59e2c5a988316171ebb98fb7	Dandolo in Murai, t. XII col. 259: «gloriosissime dies suos terminavit)). 3)-Il corpo fu indi portato à Venezia e seppellito in s. Marco». (Sansovino, Venezia descritta ediz. del 1581, pag. 229).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7588fe76834059d446b5	<Book: Der unbestechliche Blick : Festschrift zu Ehren von Wolfgang Wolters zu seinem siebzigsten Geburtstag,  Porta Alba,, 2005, ISBN: 3933701198>	59e2c5a988316171ebba8169	Francesco Sansovino ( Venetia città nobilissima et singolare, Venice 1580, p. 115)	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75e0fe76834059d44a3c	<Book: Conflitti culturali a Venezia dalla prima età moderna a oggi,  Franco Cesati,, 2014, ISBN: 978-88-7667-488-4>	59e332f98831617f5ee21fd0	Francesco Sansovino, Venetia città nobilissima et singolare, Venezia, Jacopo Sansovino,  1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	596001c9fe7683560df6c031	<Book: Venezia e la difesa del Levante : da Lepanto a Candia 1570-1670,  Arsenale, stampa, 1986>	59e0adcbf98262071bfe3722	Pignatti, 1976) probabili opere di Paolo. Dei quattro che contornano la tela centrale, Venezia spetterebbe al Ponchino, Morea a Zelotti, Candía e Cipro al Veronese. Quanto al programma della Sala, secondo il Vasari (1668) illustrerebbe «la grandezza e stato pacifico e quieto di Vinegia» e il fatto che il Consiglio «scaccia i vizi e castiga i cattivi e viziosi huomini», a parere del Sansovino (1581) «i casi proprij, che s’aspettano al detto Consiglio». Interessante e precisa risulta l’allegoria di Candía, che assieme a Morea e Cipro allude al regno oltre al golfo, personificato sinteticamente da Venezia: la giovane donna che ha in testa una corona turrita, sim-boleggiante le cento città descritte da Omero, appoggia il braccio destro su di un’aquila che trattiene tra gli artigli il fulmine di Giove. Il dio era nato infatti a Candía, dove era stato allevato sul Monte Ida dalle ninfe che lo avevano nutrito di miele selvatico e del latte della capra Amaltea. Anche nel programma iconografico della Loggetta sansoviniana a Venere significativa di Cipro corrisponde, sull’altro lato, Giove «che fu Re di Candía... e appresso vi è il Laberinto, dove habitava il Minotauro, e acciocché si conosca che la figura sia Giove, vi è una Aquila in aria che gli porge la Verga reale, e tutte queste cose sono espressive dell’Isola di Candía» (Sansovino, 1581).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5988822ec12c6064de1e58db	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio, , 1983, ISBN: 88-317-4659-6>	59e2c59d88316171ebb4dac0	Sansovino, Francesco, Venetia città nobilissima et singolare descritta in XIII libri, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7475fe76834007de8e1e	<Book: Storia della cultura veneta,  N. Pozza,, 1986>	59e0adcbf98262071bfe0389	Sansovino, Venetia città nobilissima et singulare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d1fe76834059d4498c	<Book: Venezia e l'archeologia : un importante capitolo nella storia del gusto dell'antico nella cultura artistica veneziana,  G. Bretschneider,, 1990, ISBN: 88-7689-056>	59de7a2048e232540c5e1ff4	Sansovino, Delle cose notabili della città di Venezia,  Hbri, II, (1556), Venezia, 1583, p. 57.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7556fe76834059d444c0	<Book: Ricerche venete : rivista del Centro veneto per le ricerche storiche,  Canal libri,, 1994>	59e333078831617f5ee523fa	Sansovino, Venetia città nobilissima et singolare, Venezia 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7586fe76834059d446a8	<Book: Der gotische Dogenpalast in Venedig : Baugeschichte und Skulpturenprogramm des Palatium Communis Venetiarum,  Deutscher Kunstverlag, , 2005, ISBN: 3422065008>	59e333088831617f5ee94942	Sansovino, Francesco: Venetia città nobilissima et singolare, descritta in XIIII libri, Venedig 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74c7fe768340301bea8e	<Book: L'oro di Venezia: oreficerie, argenti e gioielli di Venezia e delle città venete da collezioni private : Venezia, Biblioteca nazionale Marciana, 29 giugno - 6 ottobre 1996,  P. Pazzi, , 1996>	59e332f98831617f5ee2e408	Jacomo Sansovino, 1581 Ludovico Dolce, Libri tre...nei quali si tratta delle diverse sorti delle Gemme che produce la Natura, della qualità, grandezza, bellezza e virtù loro. In Venetia, appresso Gio.Battista, Marchio Sessa et Fratelli, 1565	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	598844fec12c602f48e24505	<Book: La galleria di Minerva : il ritratto di rappresentanza nella Venezia del Settecento,  Cierre,, 2009, ISBN: 978-88-8314-511-7>	59e2c5aa88316171ebbc8e9d	F. Sansovino, Venetia città nobilissima et singolare, descritta in X1III libri [...], Venetia, Giacomo Sansovino, 1581, p. 108.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75a8fe76834059d447e5	<Book: San Marco, Byzantium and the myths of Venice,  Dumbarton Oaks Research Library and Collection,, 2010, ISBN: 9780884023609>	59e23a548831616213428bff	F. Sansovino, Venetia città nobilissima et singolare ... (Venice, 1581), 33-34; G.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75abfe76834059d44802	<Book: Woodcarving and woodcarvers in Venice, 1350-1550,  Centro Di,, 2011, ISBN: 978-88-7038-486-4>	59e333078831617f5ee54667	Sansovino, Francesco, Venetia citta nobilissima et singolare, Descritta inXIIII. Libri, Venice, 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74bdfe768340301bea27	<Book: Rotte mediterranee e baluardi di sanità : Venezia e i lazzaretti mediterranei,  Skira, °2004, 2004, ISBN: 88-8491-751-4>	59e2c5aa88316171ebbc5caa	decoro. In una lettura affascinante del dipinto, Freedberg26 ipotizza che la tela sia stata dipinta da Tiziano, per sé, in risposta ad un evento contemporaneo: lo scorticamento da vivo di Marcantonio Bragadin, eroico difensore di Famagosta, nell’autunno del 1571. La storia personale di Bragadin sarà parsa incarnare nei veneziani la loro angoscia collettiva. “La tragedia doveva essere commemorata e quell’immagine straziante ripresa, per essere nel contempo esorcizzata ed esaltata” attraverso un’immagine analogica. Talmente esorcizzata che pochi anni più tardi, quando gli ideologi del nuovo programma di decorazione del Maggior Consiglio e dello Scrutinio stesero l’elenco delle più celebrate vittorie e degli atti virtuosi dei cittadini, al martire Bragadin spetterà nel “cielo” della prima sala solamente un piccolo riquadro a monocromo. Doni dal cielo e timori dalla terra. Mito e realtà della Serenissima narrati per immagini 1F. Sansovino, Venetia città nobilissima et singolare ...» Venezia 1581,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7580fe76834059d4467c	<Book: Fondamenta Santa Lucia, 1-57,  Istituto veneto di scienze, lettere ed arti, °1994?, >	59e2c59e88316171ebb69326	SANSOVINO, Venetia città nobilissima et singolare, Venezia, 1581, p. 53.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5985ce26c12c60c878cec815	<Book: Arte e vita ebraica a Venezia : 1516-1797,  G. C. Sansoni,, 1971>	59e333078831617f5ee5c7ca	Sansovino F., Venetia città nobilissima et singolare descritta in XIIII libri, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74adfe768340301be989	<Book: Palladio e Venezia,  Sansoni, [1982, 1982>	59e2c5a988316171ebb9eaf5	F. Sansovino, Venetia città nobilissima et singolare... Venezia 1581, p. 152r. La descrizione si riferisce ad una rappresentazione degli Accesi svoltasi «per Canal Grande» appunto «nel Palazzo Delfino presso a Rialto».	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5961e952fe76831a452126a3	<Book: Le scuole di Venezia,  Electa, , 1981>	59e333078831617f5ee4b590	in concomitanza con i dipinti della chiesa della Salute (già Santo Spirito): datazione questa leggermente anticipata dal Suida (1956, p. 74) che li ritiene precedenti. Lo scomparto centrale, citato dal Sansovino (1581, c. 101a) e dal Ridolfi (1648, ed. 1914, I, p. 205) come opera pregevolissima di Tiziano con «intorno in più partimenti alcuni fanciulli e grottesche», è opera interamente autografa del Vecellio, mentre i pannelli laterali sono certamente, anche se ideati dal maestro, opera della sua bottega. Alla soppressione della Scuola, l’intero soffitto venne scelto dall’Edwards per essere consegnato alle Gallerie (1812); ma ben presto il pannello centrale giudicato «rovinatissimo e corroso dagli anni» (Za-notto, 1833, fase. 53), venne ceduto con altri tre dipinti in cambio di una Deposizione dello Schedoni, e acquistato nel 1818 da un collezionista torinese. Nel 1885 il Cadorin (p. 18) lo segnalava nella collezione del conte d’Arache; persane poi ogni traccia, fu individuato dal Suida nella Kress Foundation (Suida - Shapley, 1956, p. 186)	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7576fe76834059d44619	<Book: Venezia|: Kunst aus venezianischen Palasten : Sammlungsgeschichte Venedigs vom 13. bis 19. Jahrhundert,  Kunst- und Ausstellungshalle der Bundesrepublik Deutschland GmbH, , 2002, ISBN: 3775712445>	59e23a5988316162134557e1	Sansovino, Venetia città nobilissima  Venedig 1581,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	596157affe768304e265a16a	<Book: Ca' Corner della Ca' Granda : architettura e committenza nella Venezia del Cinquecento,  Albrizzi,, 1993, ISBN: 88-317-5291-X>	59e23a548831616213436703	F. Sansovino, Venetia Città Nobilissima et Singulare descritta in xim Libri, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9d2afe7683316b2dc5f1	<Book: Cultura, scienze e tecniche nella Venezia del Cinquecento : atti del Convegno internazionale di studio Giovan Battista Benedetti e il suo tempo,  Istituto veneto di scienze lettere ed arti,, 1987>	5919e9663dde944752f53635	F. SANSOVINO, Venetia città nobilissima et singolare, Venezia 1581, ff. 112 v.-l 13 r.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7544fe76834059d4441a	<Book: Crisi e rinnovamenti nell'autunno del Rinascimento a Venezia,  L.S. Olschki,, 1991, ISBN: 88-222-3871-0>	59e23a59883161621346dd9d	Sansovino, Venetia città nobilissima et singolare ..., Venetia, 1581, c. 123f.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5988461dc12c6030b8e24525	<Book: Dell'arabico : a Venezia tra Rinascimento e Oriente,  Marsilio,, 1994, ISBN: 88-317-5970-1>	59e332f58831617f5edd696e	F. Sansovino-G. Martinioni, Venetia città nobilissima et singolare, con aggiunta di tutte le cose notabili fatte et occorse dall'anno 1580 al presente 1663, Venezia 1663 (edizione aggiornata della guida del Sansovino, pubblicata a Venezia nel 1581), p. 386.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d4fe76834059d449a9	<Book: La Laguna di Venezia,  Cierre, [1995, 1995, ISBN: 88-85923-97-6>	59e333088831617f5ee8f218	SANSOVINO F., Venetia città nobilissima et singolare, Venezia, 1580.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a8fe768340301be94b	<Book: Grado, Venezia, i Gradenigo : catalogo della mostra,  Biblioteca Nazionale Marciana, , 2001, ISBN: 88-8345-062-0>	59e332f88831617f5ee0a208	Francesco Sansovino, Venetia città nobilissima et singolare , Venezia 1581, p. 589, si limita a questa indicazione, per la verità assai generica. m Marino Gradenigo di Zaccaria, Accademico alla Fama, è ricordato da E. A. ClCOCNA, Delle inscrizioni, veneziane, II, p. 52.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7565fe76834059d44560	<Book: Dai dogi agli imperatori: la fine della Repubblica tra storia e mito,  Electa, \1997, 1997, ISBN: 88-435-6143-X>	59e0adcbf98262071bfdb5f8	Sansovino E, Venetia città nobilissima et singolare [...], Venezia 1581. Scarabello	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5988822ec12c6064de1e58db	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio, , 1983, ISBN: 88-317-4659-6>	59e2c59d88316171ebb4dd32	Sansovino, Francesco, Venetia città nobilissima et singolare descritta in XIII libri, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7559fe76834059d444e3	<Book: Chiesa di San Giovanni in Bragora : arte e devozione,  Marsilio, \1994, 1994, ISBN: 88-317-6148-X>	59e23a58883161621344019e	Sansovino F., Venetia città nobilissima et singolare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59884624c12c6030b6e2452d	<Book: Quadri e commercio a Venezia durante il Seicento : uno studio sul mercato dell'arte,  Marsilio,, 2000, ISBN: 88-317-7411-5>	59e2c59d88316171ebb45615	Martinioni, Venetia città nobilissima et singolare, Descritta in XIIII libri da M. Francesco Sansovino [...] Con Aggiunta di tutte le Cose Notabili della stessa Città, fatte, & occorse dall’Anno 1580. sino al presente 1663 da Don Giustiniano Martinioni primo Prete titolato in SS. Apostoli. Dove vi sono poste quelle del Stringa; servato però l’ordine del medesimo Sansovino, Venezia 1663, pp. 374-375.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960e61dfe76836c950e838c	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1997>	59e23a598831616213473d32	Francesco Sansovino, Venetia città nobilissima et singolare, Venetia 1581, p. 121.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960ef49fe76836d680e8378	<Book: Venezia e i Turchi,  Sansoni,, 1975>	59e23a538831616213407526	Sansovino, Venetia città nobilissima et singolare descritta in Χ 1 ΙΠ libri ...., Venetia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa0f8fe7683316b2df139	<Article: "Di Bartolammeo Vivarini pittore muranese del secolo XV. Cenni" in "Archivio veneto", 14(None) 1877, internal_id=LO10016777:1877_14:31>	591463b1fb15c81221cd9cfe	Sansovino Francesco, Venezia Città Nobilissima ecc. Venezia, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fcff9fe7683509af6c052	<Book: Santi e beati veneziani : quaranta profili,  Studium cattolico veneziano,, 1963>	59e0adbbf98262071bfa3d27	Sansovino, Venezia città nobilissima, Venezia 1581, p. 25.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9d3cfe7683316b2dc6be	<Book: I teatri del Veneto,  Regione del Veneto, Giunta regionale, \1995, 1995, ISBN: 88-7086-071-X>	5919e9663dde944752f64875	Francesco Sansovino, Venezia città nobilissima et singolare, Venezia 1581, p. 175.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a5fe768340301be931	<Book: Storia dell'architettura di Venezia dal 7. al 20. secolo,  Electa,, 2004, ISBN: 88-435-7556-2>	59e23a54883161621342e522	1581 F.Sansovino, Venetia città nobilissima et singolare, Venezia 1587	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595faf37fe7683456ff6c034	<Book: Jacopo Sansovino : architecture and patronage in Renaissance Venice,  Yale university press,, 1975, ISBN: 0300018916>	59e2c59d88316171ebb4a094	F. Sansovino, Venetia città nobilissima et singolare (Venice 1581).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc758ffe76834059d446f8	<Book: The arts and crafts of fashion in Venice: from the 13. to the 18. century,  State Russian Museum,, 2005>	59e332f58831617f5edd6586	F.SANSOVINO, Venetia città nobilissima!..], In Venetia, appresso Iacomo Sansovino, 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fcff9fe7683509af6c052	<Book: Santi e beati veneziani : quaranta profili,  Studium cattolico veneziano,, 1963>	59e0adbbf98262071bfa3da4	F. Sansovino, Venezia città nobilissima, Venezia 1581, p. 25.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc754ffe76834059d4447f	<Book: Le Zitelle : architettura, arte e storia di un'istituzione veneziana,  Albrizzi,, 1992, ISBN: 88-317-5754-7>	59e332f98831617f5ee25f99	Sansovino, Venetia città nobilissima et singolare, Venezia, 1581:	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75aafe76834059d447f6	<Book: 4.1,  N. Pozza, °1983, 1984>	59e332fa8831617f5ee311d2	F. Sansovino, Venetia città nobilissima et singolare [...], Venezia 1581, cc 174Γ-193Γ;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d4fe76834059d449b3	<Book: L'arte. \2!,  Istituto della Enciclopedia italiana, , 1995>	59e332fa8831617f5ee3cd08	Francesco Sansovino, Venetia città nobilissima et singolare descritta in XIHI Libri, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960e61afe76836c990e838b	<Book: Processioni e feste dogali : Venetia est mundus,  N. Pozza, \1998, 1998, ISBN: 88-7305-664-4>	59df53cf9be3c75c2e67bc5b	120 PROCESSIONI ANNUALI IN RINGRAZIAMENTO subito dopo oggetto di culto popolare per fatti miracolosi (in vita e in morte) a lei attribuiti, mai proclamata beata da alcun pontefice22, anche se tale considerata dallo Stato e dal popolo veneziano. Il culto per Contessa Tagliapietra si intrecciò costantemente col motivo della rievocazione storica della sventata congiura di Baia-monte Tiepolo. Annota il Sansovino (1581) nella sua sommaria descrizione del l’andata dogale: San Vito [...] nobilitata prima per lo corpo della beata Contessa Tagliapietra et poi per l’andata del Principe che la visita ogni anno23. Il corpo di Contessa, deposto in un’arca di cipresso, «con grata di ferro e cristalli», sotto l’altare di San Giovanni Evangelista, veniva esposto, sopra la mensa, nel dies natalis di questo santo e per la visita dogale. In quest’ultima occasione «i genitori [...] ponevano a sedere» sull’urna i bambini, affinché la beata intercedesse per loro e non cadessero in acqua. Trasferite le spoglie nel 1702 presso l’altare dei Ss. Antonio abate e Liberale - e poste in un’arca di marmo - il culto popolare perdurò fino al 25 luglio 1808 24. La visita dogale L’andata a San Vio, considerata una delle maggiori celebrazioni veneziane durante la Repubblica, come la maggior parte delle feste che esaltavano e ribadivano il culto civico, venne abolita dai governi francese e austriaco. Pur essendo stata, con San Marco, la Sensa e Santo Stefano, una delle quattro celebrazioni che culminavano con un banchetto pubblico, contrariamente alle festività testé menzionate, ebbe scarsa fortuna sia nell’iconografia che nel ricordo del 22Nel 1765, il patriarca di Venezia aveva inoltrato al pontefice Clemente XIII un memoriale a stampa, per perorare la causa di beatificazione di Contessa Tagliapietra. Si veda l’opuscolo, Alla Santità di nostro Signore Clemente XIII... per la conferma del culto della Beata Contissa Tagliapietra..., in Venezia, appresso Modesto Fenzo, 1765	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5964a539fe76833e7dc8a7bb	<Book: Peintres et commanditaires à Venise, 1540-1628,  École française de Rome,, 1992, ISBN: 2728302312 (NR. STD formalmente errato)>	59e2c5a988316171ebb91e53	Sansovino, Francesco : Venetia, città nobilissima et singolare descritta in XllII libri, Venise, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759cfe76834059d4476e	<Book: La chiesa dei Santi Cosma e Damiano a Venezia : un tempio benedettino "ritrovato" alla Giudecca,  Marsilio,, 2008>	59e067ba8ee1df04443424b3	A. Pizzati e C. Spagnol in questo volume. 1 F. Sansovino, Venetia città nobilissima et singolare..., Venezia 1581, p. 90 (per S. Eufemia), p. 91 (per S. Giacomo); g. martinioni, Venetia città nobilissima et singolare... con aggiunta ài tutte le cose notabili dal 1580 fino al 1663, ed. a cura di  L. moretti, Venezia 1968, pp. 250-251,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5985e9ecc12c60d894b559d3	<Book: Il Palazzo ducale di Venezia,  Canova, \1990, 1990, ISBN: 88-85066-97-6>	59e067ba8ee1df0444337308	Sansovino, Francesco: Venetia, città nobilissima et singolare descritta in XIIII libri, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc750bfe76834059d441f2	<Book: I tempi di Giorgione,  Gangemi, stampa, 1994, ISBN: 88-7448-432-1>	59e2c5aa88316171ebbb939d	1581 SANSOVINO F., Venetia città nobilissima et singolare descritta in XIII libri, Venezia.	1	1
